seq,ts_us,s0,s1,s2,s3,s4,s5
3756,48227122,1025,1169,1209,1190,453,937
3757,48237122,1025,1165,1207,1189,456,933
3758,48247122,1021,1166,1120,1171,414,892
3759,48257122,1030,1179,1213,1198,458,944
3760,48267122,1031,1163,1211,1202,460,941
3761,48277122,1031,1167,1215,1204,462,941
3762,48287122,1033,1169,1215,1203,458,943
3763,48297122,1033,1178,1219,1205,455,943
3764,48307122,1034,1161,1127,1181,412,895
3765,48317122,1040,1178,1219,1206,445,939
3766,48327122,1041,1165,1212,1206,443,938
3767,48337122,1044,1171,1213,1203,435,933
3768,48347122,1048,1178,1214,1202,426,927
3769,48357122,1051,1174,1212,1200,414,921
3770,48367122,1055,1173,1215,1197,403,916
3771,48377122,1007,1174,1208,1197,392,911
3772,48387122,1063,1175,1209,1194,370,909
3773,48397122,1065,1179,1207,1194,362,905
3774,48407122,1068,1179,1207,1189,355,905
3775,48417122,1070,1180,1207,1194,346,897
3776,48427122,1076,1180,1205,1191,344,895
3777,48437122,1055,1080,1202,1190,341,893
3778,48447122,1083,1182,1204,1190,329,888
3779,48457122,1089,1181,1204,1187,326,886
3780,48467122,1093,1184,1214,1191,319,888
3781,48477122,1093,1180,1210,1196,333,889
3782,48487122,1084,1176,1210,1198,343,893
3783,48497122,1077,1168,1209,1200,351,826
3784,48507122,1065,1156,1213,1212,358,905
3785,48517122,1052,1139,1210,1208,365,906
3786,48527122,1032,1121,1215,1211,377,909
3787,48537122,999,1098,1216,1214,378,910
3788,48547122,971,0,1215,1218,382,910
3789,48557122,925,0,1212,1222,402,917
3790,48567122,868,0,1210,1224,409,917
3791,48577122,782,0,1208,1225,427,926
3792,48587122,679,0,1203,1225,444,929
3793,48597122,588,0,1195,1225,469,942
3794,48607122,492,0,1188,1228,495,953
3795,48617122,392,0,1180,1230,524,957
3796,48627122,277,0,1175,1231,538,965
3797,48637122,168,0,1160,1228,558,966
3798,48647122,68,0,1143,1229,580,971
3799,48657122,4,0,1121,1223,594,974
3800,48667122,0,0,1101,1220,606,978
3801,48677122,0,0,1068,1216,614,962
3802,48687122,0,0,1034,1208,630,946
3803,48697122,0,0,988,1201,634,939
3804,48707122,0,0,946,1188,634,925
3805,48717122,0,0,886,1173,644,923
3806,48727122,0,0,839,1152,627,906
3807,48737122,0,0,794,1122,613,905
3808,48747122,0,0,759,1101,587,895
3809,48757122,0,0,699,1080,575,877
3810,48767122,0,0,668,1058,541,863
3811,48777122,0,0,637,1029,508,851
3812,48787122,0,0,604,992,454,818
3813,48797122,0,0,588,953,405,787
3814,48807122,0,0,564,915,330,731
3815,48817122,0,0,537,862,233,674
3816,48827122,0,0,504,806,155,621
3817,48837122,0,0,486,746,49,531
3818,48847122,0,0,467,686,0,437
3819,48857122,0,0,434,621,0,0
3820,48867122,0,0,400,558,0,0
3821,48877122,0,0,373,489,0,85
3822,48887122,0,0,298,415,0,0
3823,48897122,0,0,329,374,0,0
3824,48907122,0,0,312,329,0,0
3825,48917122,0,0,294,289,0,0
3826,48927122,0,0,272,236,0,0
3827,48937122,0,0,249,178,0,0
3828,48947122,0,0,236,151,0,0
3829,48957122,0,0,225,141,0,0
3830,48967122,0,0,218,139,0,0
3831,48977122,0,0,214,140,0,0
3832,48987122,0,0,204,133,0,0
3833,48997122,0,0,200,125,0,0
3834,49007122,0,0,196,118,0,0
3835,49017122,0,0,186,115,0,0
3836,49027122,0,0,184,118,0,0
3837,49037122,0,0,182,117,0,0
3838,49047122,0,0,181,119,0,0
3839,49057122,0,0,178,118,0,0
3840,49067122,0,0,178,120,0,0
3841,49077122,0,0,173,116,0,0
3842,49087122,0,0,130,105,0,0
3843,49097122,0,0,164,113,0,0
3844,49107122,0,0,157,108,0,0
3845,49117122,0,0,151,106,0,0
3846,49127122,0,0,142,101,0,0
3847,49137122,0,0,127,91,0,0
3848,49147122,0,0,111,85,0,0
3849,49157122,0,0,100,72,0,0
3850,49167122,0,0,85,71,0,0
3851,49177122,0,0,94,86,0,0
3852,49187122,0,0,103,90,0,0
3853,49197122,0,0,91,91,0,0
3854,49207122,0,0,84,92,0,0
3855,49217122,0,0,76,93,0,0
3856,49227122,0,0,62,79,0,0
3857,49237122,0,0,55,74,0,0
3858,49247122,0,0,42,58,0,0
3859,49257122,0,0,36,58,0,0
3860,49267122,0,0,32,57,0,0
3861,49277123,0,0,8,46,0,0
3862,49287122,0,0,25,48,0,0
3863,49297122,0,0,24,50,0,0
3864,49307122,0,0,22,50,0,0
3865,49317122,0,0,20,50,0,0
3866,49327122,0,0,24,55,0,0
3867,49337122,0,0,24,52,0,0
3868,49347122,0,0,21,49,0,0
3869,49357122,0,0,17,45,2,0
3870,49367122,0,0,17,43,0,0
3871,49377123,0,0,19,49,0,0
3872,49387122,0,0,21,52,0,0
3873,49397122,0,0,22,50,0,0
3874,49407122,0,0,20,52,0,0
3875,49417122,0,0,21,54,0,0
3876,49427122,0,0,21,49,0,0
3877,49437122,0,0,20,53,0,0
3878,49447122,0,0,23,56,0,0
3879,49457122,0,0,24,59,0,0
3880,49467122,0,0,25,51,0,0
3881,49477122,0,0,25,54,0,0
3882,49487122,0,0,26,53,0,0
3883,49497122,0,0,26,51,0,0
3884,49507122,0,0,25,50,0,0
3885,49517122,0,0,26,53,0,0
3886,49527122,0,0,26,49,0,0
3887,49537122,0,0,24,44,0,0
3888,49547122,0,0,25,44,0,0
3889,49557122,0,0,34,55,0,0
3890,49567122,0,0,54,83,0,0
3891,49577122,0,0,64,87,0,0
3892,49587122,19,269,84,101,0,1
3893,49597122,73,367,88,115,0,0
3894,49607122,157,465,149,158,0,0
3895,49617122,240,569,180,197,0,4
3896,49627122,345,657,233,222,0,43
3897,49637122,439,721,267,246,0,86
3898,49647122,528,765,298,278,0,140
3899,49657122,580,798,322,316,0,173
3900,49667122,621,821,342,330,0,211
3901,49677122,673,847,368,346,0,257
3902,49687122,724,874,382,358,0,292
3903,49697122,768,897,405,372,0,309
3904,49707122,811,922,420,386,0,343
3905,49717122,850,953,433,402,0,359
3906,49727122,903,983,456,417,0,385
3907,49737122,938,1008,483,436,0,405
3908,49747122,969,1044,515,455,0,426
3909,49757122,998,1075,543,471,0,427
3910,49767122,1030,1102,554,487,0,440
3911,49777122,1054,1123,577,502,0,446
3912,49787122,1049,1072,562,493,0,476
3913,49797122,1086,1160,626,554,0,495
3914,49807122,1100,1170,655,579,0,517
3915,49817122,1109,1178,677,601,1,538
3916,49827122,1115,1186,694,619,6,556
3917,49837122,1125,1189,714,643,20,567
3918,49847122,1131,1202,735,653,34,586
3919,49857122,1140,1198,752,666,45,598
3920,49867122,1144,1200,765,676,58,610
3921,49877122,1152,1208,785,693,77,632
3922,49887122,1164,1215,795,716,94,653
3923,49897122,1170,1228,817,721,110,675
3924,49907122,1184,1239,831,743,120,695
3925,49917122,1141,1186,842,759,135,711
3926,49927122,1221,1264,864,772,139,726
3927,49937122,1236,1278,880,779,152,735
3928,49947122,1255,1294,892,789,156,740
3929,49957122,1270,1305,902,788,166,744
3930,49967122,1292,1321,911,796,167,747
3931,49977122,1282,1224,904,752,173,751
3932,49987122,1325,1349,927,806,183,755
3933,49997122,1334,1360,936,811,182,760
3934,50007122,1343,1367,942,824,190,762
3935,50017122,1355,1374,945,829,199,767
3936,50027122,1358,1381,953,838,202,777
3937,50037122,1363,1386,956,844,213,782
3938,50047122,1366,1388,970,858,218,788
3939,50057122,1365,1385,972,857,221,793
3940,50067122,1362,1383,976,861,223,799
3941,50077122,1357,1380,979,865,233,805
3942,50087122,1349,1379,983,868,247,811
3943,50097122,1340,1372,986,876,257,817
3944,50107122,1334,1365,987,878,264,823
3945,50117122,1331,1361,990,882,265,833
3946,50127122,1325,1355,994,888,268,838
3947,50137122,1321,1354,999,891,272,843
3948,50147122,1322,1355,1003,896,279,845
3949,50157122,1328,1352,1003,900,279,847
3950,50167122,1320,1355,1005,905,279,851
3951,50177122,1314,1358,1008,909,277,852
3952,50187122,1333,1359,1010,910,276,852
3953,50197122,1332,1363,1011,916,272,852
3954,50207122,1334,1364,1013,918,272,853
3955,50217122,1337,1369,1015,921,267,854
3956,50227122,1339,1369,1018,926,263,807
3957,50237122,1346,1374,1021,930,254,0
3958,50247122,1356,1380,1034,933,251,0
3959,50257122,1354,1383,1040,937,248,0
3960,50267122,1360,1384,1043,940,244,0
3961,50277122,1360,1387,1047,945,237,0
3962,50287122,1363,1388,1049,946,233,0
3963,50297122,1363,1388,1050,950,233,0
3964,50307122,1362,1388,1053,952,228,0
3965,50317122,1361,1390,1058,957,224,0
3966,50327122,1365,1389,1062,959,223,0
3967,50337122,1364,1389,1065,964,219,0
3968,50347122,1361,1387,1067,968,205,0
3969,50357122,1364,1387,1068,972,204,0
3970,50367122,1360,1385,1071,974,212,0
3971,50377122,1355,1381,1075,979,219,0
3972,50387122,1355,1379,1076,981,212,0
3973,50397122,1353,1374,1078,985,214,0
3974,50407122,1351,1372,1081,987,203,0
3975,50417122,1355,1371,1084,992,210,0
3976,50427122,1348,1369,1086,1000,217,0
3977,50437122,1351,1367,1087,1003,210,0
3978,50447122,1345,1364,1090,1007,203,0
3979,50457122,1342,1361,1096,1014,206,0
3980,50467122,1339,1354,1099,1019,204,0
3981,50477122,1333,1347,1103,1031,210,0
3982,50487122,1325,1338,1105,1034,212,0
3983,50497122,1321,1333,1108,1041,214,0
3984,50507122,1317,1327,1109,1046,210,0
3985,50517122,1310,1322,1113,1049,213,0
3986,50527122,1302,1316,1113,1053,215,0
3987,50537122,1294,1307,1114,1055,217,0
3988,50547122,1285,1300,1116,1061,220,0
3989,50557122,1268,1291,1118,1065,223,0
3990,50567122,1252,1277,1122,1067,234,0
3991,50577122,1229,1258,1120,1074,241,0
3992,50587122,1203,1235,1121,1074,252,0
3993,50597122,1173,1163,1117,1074,261,0
3994,50607122,1130,0,1113,1076,264,0
3995,50617122,1085,0,1106,1077,263,0
3996,50627122,1032,0,1095,1076,268,0
3997,50637122,955,0,1080,1069,267,0
3998,50647122,872,0,1064,1067,265,0
3999,50657122,763,0,1047,1064,268,0
4000,50667122,654,0,1026,1063,276,0
4001,50677122,539,0,1005,1062,289,0
4002,50687122,407,0,989,1062,298,0
4003,50697122,284,0,978,1063,317,0
4004,50707122,162,0,952,1061,333,0
4005,50717122,76,0,927,1061,339,0
4006,50727122,10,0,894,1059,338,0
4007,50737122,0,0,862,1055,341,0
4008,50747122,0,0,821,1048,332,0
4009,50757122,0,0,780,1040,320,0
4010,50767122,0,0,725,1018,302,0
4011,50777122,0,0,688,1000,267,0
4012,50787122,0,0,659,981,243,0
4013,50797122,0,0,618,955,213,0
4014,50807122,0,0,585,927,185,0
4015,50817122,0,0,559,883,143,0
4016,50827122,0,0,536,836,102,0
4017,50837122,0,0,505,782,52,0
4018,50847122,0,0,484,726,0,0
4019,50857122,0,0,460,656,3,0
4020,50867122,0,0,434,598,0,0
4021,50877122,0,0,416,557,0,20
4022,50887122,0,0,398,488,0,0
4023,50897122,0,0,372,441,0,0
4024,50907122,0,0,346,376,0,0
4025,50917122,0,0,329,325,0,0
4026,50927122,0,0,311,285,0,0
4027,50937122,0,0,296,247,0,0
4028,50947122,0,0,281,207,0,0
4029,50957122,0,0,254,169,0,0
4030,50967122,0,0,235,151,0,0
4031,50977122,0,0,229,138,0,0
4032,50987122,0,0,219,136,0,0
4033,50997122,0,0,210,126,0,0
4034,51007122,0,0,208,134,0,0
4035,51017122,0,0,205,130,0,0
4036,51027122,0,0,206,123,0,0
4037,51037122,0,0,166,106,0,0
4038,51047122,0,0,201,120,0,0
4039,51057122,0,0,197,114,0,0
4040,51067122,0,0,192,115,0,0
4041,51077122,0,0,188,110,0,0
4042,51087122,0,0,187,108,0,0
4043,51097122,0,0,184,110,0,0
4044,51107122,0,0,177,109,0,0
4045,51117122,0,0,173,104,0,0
4046,51127122,0,0,168,99,0,0
4047,51137122,0,0,154,94,0,0
4048,51147122,0,0,148,91,0,0
4049,51157122,0,0,140,89,0,0
4050,51167122,0,0,137,80,0,0
4051,51177122,0,0,129,78,0,0
4052,51187122,0,1,130,76,0,0
4053,51197122,0,0,143,76,0,0
4054,51207122,0,0,139,75,0,0
4055,51217122,0,0,132,70,0,0
4056,51227122,0,0,117,69,0,0
4057,51237122,0,0,119,75,0,0
4058,51247122,0,0,115,83,0,0
4059,51257122,0,0,109,83,0,0
4060,51267122,0,0,102,76,0,0
4061,51277122,0,0,100,82,0,0
4062,51287122,0,0,106,85,0,0
4063,51297122,0,0,109,86,0,0
4064,51307122,0,0,110,71,0,0
4065,51317122,0,0,96,85,0,0
4066,51327122,0,0,86,75,0,0
4067,51337122,0,0,66,69,0,0
4068,51347122,0,0,55,57,0,0
4069,51357122,0,0,48,46,0,0
4070,51367122,0,0,52,48,0,0
4071,51377122,0,0,37,37,0,0
4072,51387122,0,0,53,55,0,0
4073,51397122,0,0,59,55,0,0
4074,51407122,0,0,55,56,0,0
4075,51417122,0,0,54,54,0,0
4076,51427122,0,0,53,51,0,0
4077,51437122,0,0,49,50,0,0
4078,51447122,0,0,49,45,0,0
4079,51457122,0,0,50,45,0,0
4080,51467122,0,0,46,45,0,0
4081,51477122,0,0,43,43,0,0
4082,51487122,0,0,46,38,0,0
4083,51497122,0,0,43,40,0,0
4084,51507122,0,0,41,25,0,0
4085,51517122,0,0,42,42,0,0
4086,51527122,0,0,40,40,0,0
4087,51537122,0,0,38,41,0,0
4088,51547122,0,0,37,38,0,0
4089,51557122,0,0,35,39,0,0
4090,51567122,0,0,36,39,0,0
4091,51577122,0,0,38,37,0,0
4092,51587122,0,0,35,38,0,0
4093,51597122,0,0,34,35,0,0
4094,51607122,0,0,38,33,0,0
4095,51617122,0,0,41,28,0,0
4096,51627122,0,0,37,26,0,0
4097,51637122,0,0,39,26,0,0
4098,51647122,0,0,41,33,0,0
4099,51657122,0,0,51,41,0,0
4100,51667122,97,395,76,74,0,0
4101,51677122,238,544,107,97,0,0
4102,51687122,417,682,154,118,0,0
4103,51697122,583,801,188,152,0,0
4104,51707122,722,877,186,174,0,0
4105,51717122,812,936,257,219,0,0
4106,51727122,857,974,290,237,0,1
4107,51737122,883,1000,312,273,0,36
4108,51747122,895,1007,353,302,0,75
4109,51757122,913,1011,373,328,0,105
4110,51767122,927,1021,385,344,0,142
4111,51777122,929,1024,419,367,0,168
4112,51787122,945,1036,443,393,0,200
4113,51797122,965,1049,467,406,0,233
4114,51807122,985,1068,491,439,0,266
4115,51817122,1015,1094,521,475,0,292
4116,51827122,1039,1115,552,495,0,329
4117,51837122,1038,1046,573,531,0,359
4118,51847122,1078,1158,602,562,0,397
4119,51857122,1097,1173,634,595,0,432
4120,51867122,1110,1179,667,615,0,460
4121,51877122,1125,1191,686,634,5,481
4122,51887122,1139,1201,712,656,17,492
4123,51897122,1148,1213,727,669,29,452
4124,51907122,1158,1215,751,685,41,530
4125,51917122,1165,1226,776,701,58,553
4126,51927122,1166,1232,797,729,76,564
4127,51937122,1173,1234,829,748,99,585
4128,51947122,1172,1240,857,770,109,604
4129,51957122,1176,1241,874,787,119,623
4130,51967122,1182,1246,893,798,136,636
4131,51977122,1185,1255,909,816,140,651
4132,51987122,1193,1262,921,826,156,661
4133,51997122,1199,1270,933,844,169,666
4134,52007122,1208,1278,942,855,179,677
4135,52017122,1213,1285,953,871,190,0
4136,52027122,1216,1287,884,865,167,0
4137,52037122,1225,1292,975,898,200,0
4138,52047122,1230,1298,987,912,211,0
4139,52057122,1238,1305,997,922,221,0
4140,52067122,1244,1311,1001,929,227,0
4141,52077122,1252,1320,1007,936,232,0
4142,52087122,1259,1326,1016,944,231,0
4143,52097122,1269,1332,1023,950,240,0
4144,52107122,1273,1335,1036,954,240,0
4145,52117122,1280,1340,1044,963,245,0
4146,52127122,1288,1348,1051,969,246,0
4147,52137122,1289,1351,1057,975,249,0
4148,52147122,1292,1352,1061,980,252,0
4149,52157122,1234,1353,1065,983,263,0
4150,52167122,1296,1358,1068,984,262,0
4151,52177122,1299,1360,1071,988,262,0
4152,52187122,1301,1360,1075,992,265,0
4153,52197122,1302,1363,1077,995,265,0
4154,52207122,1302,1364,1079,999,264,0
4155,52217122,1241,1364,1082,1002,264,0
4156,52227122,1302,1364,1085,1004,264,0
4157,52237122,1301,1365,1087,1009,264,0
4158,52247122,1301,1367,1093,1013,263,0
4159,52257122,1302,1367,1094,1015,260,0
4160,52267122,1306,1368,1097,1018,256,0
4161,52277122,1308,1370,1098,1020,254,0
4162,52287122,1311,1374,1100,1023,244,0
4163,52297122,1316,1378,1102,1029,243,0
4164,52307122,1318,1381,1104,1030,232,0
4165,52317122,1320,1384,1107,1031,222,0
4166,52327122,1326,1389,1108,1032,219,0
4167,52337122,1331,1394,1108,1034,202,0
4168,52347122,1336,1399,1109,1037,197,0
4169,52357122,1339,1402,1110,1039,185,0
4170,52367122,1345,1405,1111,1041,187,0
4171,52377122,1350,1406,1113,1041,185,0
4172,52387122,1353,1412,1113,1042,180,0
4173,52397122,1356,1415,1113,1043,177,0
4174,52407122,1359,1416,1115,1047,176,0
4175,52417122,1335,1332,1065,996,166,0
4176,52427122,1362,1419,1117,1048,158,0
4177,52437122,1364,1419,1118,1050,162,0
4178,52447122,1362,1419,1120,1051,153,0
4179,52457122,1364,1420,1121,1053,147,0
4180,52467122,1366,1421,1121,1052,142,0
4181,52477122,1368,1420,1122,1008,119,0
4182,52487122,1370,1426,1123,1052,140,0
4183,52497122,1371,1425,1124,1059,135,0
4184,52507122,1370,1426,1125,1059,145,0
4185,52517122,1371,1427,1126,1060,134,0
4186,52527122,1370,1428,1126,1064,130,0
4187,52537122,1370,1428,1127,1066,133,0
4188,52547123,1372,1429,1128,1068,130,0
4189,52557122,1374,1428,1130,1067,125,0
4190,52567122,1375,1429,1130,1067,130,0
4191,52577122,1377,1429,1135,1071,128,0
4192,52587122,1378,1430,1133,1071,124,0
4193,52597122,1378,1429,1134,1074,126,0
4194,52607122,1379,1430,1136,1076,126,0
4195,52617122,1379,1430,1136,1078,123,0
4196,52627122,1377,1429,1139,1080,124,0
4197,52637122,1375,1427,1143,1082,126,0
4198,52647122,1372,1424,1140,1087,125,0
4199,52657122,1371,1422,1145,1097,129,0
4200,52667122,1370,1417,1146,1094,125,0
4201,52677122,1339,1305,1144,1100,123,0
4202,52687122,1366,1416,1150,1101,119,3
4203,52697122,1362,1405,1160,1106,129,596
4204,52707122,1356,1414,1161,1112,132,625
4205,52717122,1353,1399,1165,1112,133,630
4206,52727122,1346,1397,1170,1118,139,638
4207,52737122,1337,1393,1170,1121,140,578
4208,52747122,1332,1385,1174,1128,151,646
4209,52757122,1323,1377,1179,1131,157,653
4210,52767122,1316,1368,1181,1138,156,661
4211,52777122,1306,1360,1180,1141,161,666
4212,52787122,1297,1356,1185,1144,158,672
4213,52797122,1277,1338,1191,1155,160,678
4214,52807122,1261,1325,1189,1114,151,628
4215,52817122,1243,1320,1186,1168,180,684
4216,52827122,1226,1304,1193,1174,191,691
4217,52837122,1201,1287,1199,1179,190,704
4218,52847122,1178,1267,1199,1187,201,711
4219,52857122,1147,1247,1203,1196,211,710
4220,52867122,1114,1217,1203,1200,226,717
4221,52877122,1075,1188,1203,1207,233,724
4222,52887122,1029,1156,1206,1211,247,730
4223,52897122,972,0,1207,1220,267,741
4224,52907122,906,0,1207,1223,287,745
4225,52917122,831,0,1206,1230,296,751
4226,52927122,738,0,1205,1233,310,763
4227,52937122,649,0,1197,1239,320,773
4228,52947122,570,0,1193,1231,339,782
4229,52957122,486,0,1189,1235,343,784
4230,52967122,391,0,1183,1239,354,790
4231,52977122,278,0,1178,1244,365,791
4232,52987122,181,493,1168,1241,363,793
4233,52997122,94,413,1157,1248,377,800
4234,53007122,18,336,1058,1217,351,759
4235,53017122,0,227,1129,1245,393,798
4236,53027122,0,0,1113,1247,385,798
4237,53037122,0,0,1091,1243,380,790
4238,53047122,0,0,1067,1238,373,765
4239,53057122,0,0,1035,1228,365,750
4240,53067122,0,0,990,1211,348,730
4241,53077122,0,0,953,1195,313,704
4242,53087122,0,0,914,1176,279,665
4243,53097122,0,0,870,1148,222,606
4244,53107122,0,0,825,1114,188,537
4245,53117122,0,0,781,1082,140,469
4246,53127122,0,0,732,1051,92,408
4247,53137122,0,0,617,977,23,306
4248,53147122,0,0,649,955,0,255
4249,53157122,0,0,616,888,0,171
4250,53167122,0,0,578,824,0,96
4251,53177122,0,0,550,747,0,28
4252,53187122,0,0,509,681,0,0
4253,53197122,0,0,472,620,0,0
4254,53207122,0,0,449,555,0,0
4255,53217122,0,0,422,482,0,0
4256,53227122,0,0,403,428,0,0
4257,53237122,0,0,376,378,0,0
4258,53247122,0,0,346,328,0,0
4259,53257122,0,0,327,289,0,0
4260,53267122,0,0,306,259,0,0
4261,53277122,0,0,288,203,0,0
4262,53287122,0,0,269,175,0,0
4263,53297122,0,0,265,166,0,0
4264,53307122,0,0,261,165,0,0
4265,53317122,0,0,250,153,0,0
4266,53327122,0,0,245,152,0,0
4267,53337122,0,0,238,147,0,0
4268,53347122,0,0,231,148,0,0
4269,53357122,0,0,223,147,0,0
4270,53367122,0,0,220,142,0,0
4271,53377122,0,0,209,140,0,0
4272,53387122,0,0,206,137,0,0
4273,53397122,0,0,210,134,0,0
4274,53407122,0,0,203,125,0,0
4275,53417122,0,0,200,121,0,0
4276,53427122,0,0,198,120,0,0
4277,53437122,0,0,191,120,0,0
4278,53447122,0,0,183,117,0,0
4279,53457122,0,0,173,116,0,0
4280,53467122,0,0,170,110,0,0
4281,53477122,0,0,163,102,0,0
4282,53487122,0,0,148,96,0,0
4283,53497122,0,0,141,93,0,0
4284,53507122,0,0,132,88,0,0
4285,53517122,0,0,120,84,0,0
4286,53527122,0,0,80,68,0,0
4287,53537122,0,0,105,76,0,0
4288,53547122,0,0,105,76,0,0
4289,53557122,0,0,93,72,0,0
4290,53567122,0,0,86,70,0,0
4291,53577122,0,0,82,59,0,0
4292,53587122,0,0,67,56,0,0
4293,53597122,0,0,57,53,0,0
4294,53607122,0,0,55,51,0,0
4295,53617122,0,0,52,46,0,0
4296,53627122,0,0,53,49,0,0
4297,53637122,0,0,54,51,0,0
4298,53647122,0,0,52,51,0,0
4299,53657122,0,0,47,30,0,0
4300,53667122,0,0,50,53,0,0
4301,53677122,0,0,48,52,0,0
4302,53687122,0,0,51,49,0,0
4303,53697122,0,0,52,46,0,0
4304,53707122,0,0,51,41,0,0
4305,53717122,0,0,53,38,0,0
4306,53727122,0,0,53,37,0,0
4307,53737122,0,0,53,37,0,0
4308,53747122,0,0,53,35,0,0
4309,53757122,0,0,51,31,0,0
4310,53767122,0,0,52,30,0,0
4311,53777122,0,0,56,30,0,0
4312,53787122,14,0,64,30,0,0
4313,53797122,92,170,82,42,0,0
4314,53807122,186,486,92,55,0,0
4315,53817122,351,632,121,83,0,0
4316,53827122,537,736,172,123,0,0
4317,53837122,663,833,197,142,0,0
4318,53847122,758,887,193,162,0,0
4319,53857122,841,945,262,203,0,0
4320,53867122,894,989,284,225,0,0
4321,53877122,942,1022,298,248,0,0
4322,53887122,981,1055,328,265,0,0
4323,53897122,1017,1084,344,274,0,0
4324,53907122,1056,1122,356,290,0,10
4325,53917123,1091,1162,377,308,0,27
4326,53927122,1120,1190,391,317,0,42
4327,53937122,1148,1213,408,319,0,45
4328,53947122,1182,1247,424,335,0,53
4329,53957122,1211,1276,440,338,0,57
4330,53967122,1242,1312,461,353,0,63
4331,53977122,1270,1339,486,371,0,66
4332,53987122,1300,1366,502,372,0,73
4333,53997122,1321,1385,530,383,0,75
4334,54007122,1338,1401,551,397,0,78
4335,54017122,1360,1425,568,407,0,84
4336,54027122,1372,1440,583,422,0,98
4337,54037122,1383,1451,605,435,0,105
4338,54047122,1394,1461,625,461,0,125
4339,54057122,1404,1466,656,492,0,142
4340,54067122,1410,1473,677,533,0,168
4341,54077122,1419,1480,695,555,0,192
4342,54087122,1427,1483,716,574,0,209
4343,54097122,1432,1489,739,603,0,222
4344,54107122,1436,1492,757,625,0,240
4345,54117122,1440,1498,779,648,0,257
4346,54127122,1443,1499,803,667,0,276
4347,54137122,1446,1504,827,685,0,292
4348,54147122,1449,1504,845,703,0,297
4349,54157122,1450,1509,869,724,0,306
4350,54167122,1449,1509,889,746,0,327
4351,54177122,1447,1510,911,770,0,356
4352,54187122,1445,1510,924,795,3,372
4353,54197122,1445,1502,947,820,5,382
4354,54207122,1443,1511,964,840,14,388
4355,54217122,1444,1510,977,854,22,399
4356,54227122,1443,1510,991,873,26,0
4357,54237122,1441,1511,1001,892,24,0
4358,54247122,1441,1509,1020,917,38,0
4359,54257122,1435,1505,1045,931,46,0
