seq,ts_us,s0,s1,s2,s3,s4,s5
3834,101745432,0,597,1099,935,0,0
3835,101755432,0,502,1072,898,0,0
3836,101765432,0,400,1050,851,0,0
3837,101775432,0,274,1010,764,0,0
3838,101785432,0,223,970,707,0,0
3839,101795432,0,183,913,664,0,0
3840,101805432,0,0,870,609,0,0
3841,101815432,0,0,836,558,0,0
3842,101825432,0,0,775,507,0,0
3843,101835432,0,0,726,466,0,0
3844,101845432,0,0,668,416,0,0
3845,101855432,0,0,613,364,0,0
3846,101865432,0,0,584,320,0,0
3847,101875432,0,0,537,269,0,0
3848,101885432,0,0,490,225,0,0
3849,101895432,0,0,449,173,0,0
3850,101905432,0,0,403,139,0,0
3851,101915432,0,0,373,114,0,0
3852,101925432,0,0,359,110,0,0
3853,101935432,0,0,356,108,0,0
3854,101945432,0,0,352,106,0,0
3855,101955432,0,0,345,108,0,0
3856,101965432,0,0,333,106,0,0
3857,101975432,0,0,331,104,0,0
3858,101985432,0,0,322,101,0,0
3859,101995432,0,0,313,97,0,0
3860,102005432,0,0,293,93,0,0
3861,102015432,0,0,281,90,0,0
3862,102025432,0,0,260,80,0,0
3863,102035432,0,0,253,76,0,0
3864,102045432,0,0,241,73,0,0
3865,102055432,0,0,227,71,0,0
3866,102065432,0,0,212,69,0,0
3867,102075432,0,0,195,66,0,0
3868,102085432,0,0,173,61,0,0
3869,102095432,0,0,155,56,0,0
3870,102105432,0,0,154,53,0,0
3871,102115432,0,0,132,52,0,0
3872,102125432,0,0,116,47,0,0
3873,102135432,0,0,100,41,0,0
3874,102145432,0,0,106,43,0,0
3875,102155432,1,0,111,53,0,0
3876,102165432,0,0,68,28,0,0
3877,102175432,0,0,57,28,0,0
3878,102185432,0,0,59,29,0,0
3879,102195432,0,0,61,33,0,0
3880,102205432,0,0,46,25,0,0
3881,102215432,0,0,72,36,0,0
3882,102225432,0,0,73,38,0,0
3883,102235432,0,0,71,38,0,0
3884,102245432,0,103,70,38,0,0
3885,102255432,0,108,71,41,0,0
3886,102265432,0,122,76,41,0,0
3887,102275432,0,147,79,40,0,0
3888,102285432,0,183,80,43,0,0
3889,102295432,0,231,91,52,0,0
3890,102305432,0,265,109,70,0,0
3891,102315432,0,297,149,89,0,0
3892,102325432,0,343,179,125,0,0
3893,102335432,0,437,254,205,0,0
3894,102345432,0,525,313,302,0,0
3895,102355432,0,577,383,376,0,0
3896,102365432,0,612,456,431,0,0
3897,102375432,0,632,501,484,0,0
3898,102385432,0,635,542,530,0,52
3899,102395432,0,660,595,567,0,162
3900,102405432,0,680,640,604,0,267
3901,102415432,0,699,686,648,20,374
3902,102425432,0,719,733,707,58,473
3903,102435432,0,729,783,741,102,553
3904,102445432,0,738,822,785,139,625
3905,102455432,0,755,855,821,172,680
3906,102465432,0,774,888,861,218,729
3907,102475432,0,786,923,888,253,775
3908,102485432,0,804,949,921,286,808
3909,102495432,0,827,980,947,324,839
3910,102505432,0,852,1004,979,359,859
3911,102515432,0,860,1038,1001,390,884
3912,102525432,0,840,1058,1020,413,914
3913,102535432,0,0,1080,1046,441,935
3914,102545432,0,880,1100,1062,478,956
3915,102555432,0,893,1115,1077,507,981
3916,102565432,0,856,1129,1090,540,1011
3917,102575432,0,861,1142,1103,568,1040
3918,102585432,0,856,1152,1111,597,1058
3919,102595432,0,0,1163,1109,569,1028
3920,102605432,0,0,1172,1129,659,1081
3921,102615432,0,0,1177,1138,687,1095
3922,102625432,0,939,1183,1144,714,1108
3923,102635432,0,932,1189,1149,731,1124
3924,102645432,0,0,1193,1162,756,1136
3925,102655432,0,0,1198,1172,765,1147
3926,102665432,0,0,1205,1181,790,1159
3927,102675432,0,0,1209,1190,805,1166
3928,102685432,0,0,1211,1196,818,1175
3929,102695432,0,0,1213,1207,838,1180
3930,102705432,0,0,1217,1210,843,1188
3931,102715432,0,0,1221,1218,853,1192
3932,102725432,0,0,1224,1230,862,1196
3933,102735432,0,0,1227,1243,875,1075
3934,102745432,0,0,1231,1246,886,0
3935,102755432,0,0,1235,1253,890,0
3936,102765432,0,0,1236,1269,902,0
3937,102775432,0,0,1238,1265,908,0
3938,102785432,0,0,1240,1267,914,0
3939,102795432,0,0,1241,1274,917,0
3940,102805432,0,0,1244,1274,920,0
3941,102815432,0,0,1249,1286,921,0
3942,102825432,0,0,1252,1288,923,0
3943,102835432,0,0,1255,1293,920,0
3944,102845432,0,0,1257,1298,923,0
3945,102855432,0,0,1193,1267,841,0
3946,102865432,0,0,1262,1306,918,0
3947,102875432,0,0,1266,1310,931,0
3948,102885432,0,0,1269,1312,920,0
3949,102895432,0,0,1270,1318,914,0
3950,102905432,0,0,1272,1321,910,0
3951,102915432,0,0,1272,1325,893,0
3952,102925432,0,0,1274,1328,888,0
3953,102935432,0,0,1275,1334,884,0
3954,102945432,0,0,1277,1337,874,0
3955,102955432,0,0,1280,1340,873,0
3956,102965432,0,0,1284,1345,875,0
3957,102975432,0,1,1286,1349,867,0
3958,102985432,0,0,1287,1354,873,0
3959,102995432,0,0,1288,1357,873,0
3960,103005432,0,0,1289,1362,864,0
3961,103015432,0,0,1292,1366,863,0
3962,103025432,0,0,1292,1370,851,0
3963,103035432,0,1,1294,1373,851,0
3964,103045432,0,0,1297,1380,852,0
3965,103055432,0,0,1298,1381,850,0
3966,103065432,0,429,1298,1378,854,0
3967,103075432,0,402,1298,1387,856,0
3968,103085432,0,353,1299,1394,864,0
3969,103095432,0,308,1298,1395,852,0
3970,103105432,0,248,1297,1398,845,0
3971,103115432,0,198,1289,1399,839,0
3972,103125432,0,153,1284,1399,807,0
3973,103135432,0,112,1272,1395,781,0
3974,103145432,0,55,1255,1389,740,0
3975,103155432,0,21,1241,1385,705,0
3976,103165432,0,0,1215,1373,654,0
3977,103175432,0,0,1190,1360,604,0
3978,103185432,0,0,1147,1339,548,0
3979,103195432,0,0,1103,1320,484,0
3980,103205432,0,0,1042,1293,433,0
3981,103215432,0,0,976,1254,390,0
3982,103225432,0,0,917,1206,344,0
3983,103235432,0,0,881,1163,243,0
3984,103245432,0,0,822,1033,161,0
3985,103255432,0,0,787,1065,93,496
3986,103265432,0,0,742,1007,38,426
3987,103275432,0,0,687,950,2,359
3988,103285432,0,0,656,895,0,275
3989,103295432,0,0,615,830,0,189
3990,103305432,0,0,577,745,0,105
3991,103315432,0,0,541,675,0,42
3992,103325432,0,0,488,602,0,0
3993,103335432,0,0,449,518,0,0
3994,103345432,0,0,419,448,0,0
3995,103355432,0,0,395,387,0,0
3996,103365432,0,0,362,349,0,0
3997,103375432,0,0,338,304,0,0
3998,103385432,0,0,308,263,0,0
3999,103395432,0,0,284,229,0,0
4000,103405432,0,0,267,188,0,0
4001,103415432,0,0,247,161,0,0
4002,103425432,0,0,230,140,0,0
4003,103435432,0,0,223,96,0,0
4004,103445432,0,0,219,115,0,0
4005,103455432,0,0,217,114,0,0
4006,103465432,0,0,218,112,0,0
4007,103475432,0,0,219,117,0,0
4008,103485432,0,0,212,114,0,0
4009,103495432,0,0,206,104,0,0
4010,103505432,0,0,197,95,0,0
4011,103515432,0,0,193,91,0,0
4012,103525432,0,0,194,81,0,0
4013,103535432,0,0,187,75,0,0
4014,103545432,0,0,185,71,0,0
4015,103555432,0,0,189,70,0,0
4016,103565432,0,0,163,59,0,0
4017,103575432,0,0,186,70,0,0
4018,103585432,3,0,185,69,0,0
4019,103595432,0,0,182,69,0,0
4020,103605432,0,0,177,69,0,0
4021,103615432,0,0,175,66,0,0
4022,103625432,0,0,175,63,0,0
4023,103635432,0,0,174,63,0,0
4024,103645432,0,0,171,61,0,0
4025,103655432,0,0,166,60,0,0
4026,103665432,0,0,156,60,0,0
4027,103675432,0,0,152,58,0,0
4028,103685432,0,0,152,61,0,0
4029,103695432,0,0,150,59,0,0
4030,103705432,0,0,142,54,0,0
4031,103715432,0,0,135,54,0,0
4032,103725432,0,0,129,52,0,0
4033,103735432,0,0,125,52,0,0
4034,103745432,0,0,122,53,0,0
4035,103755432,0,0,118,56,0,0
4036,103765432,0,0,118,54,0,0
4037,103775432,0,0,117,53,0,0
4038,103785432,0,0,110,54,0,0
4039,103795432,0,0,110,55,0,0
4040,103805432,0,0,104,55,0,0
4041,103815432,0,0,103,53,0,0
4042,103825432,0,0,82,35,0,0
4043,103835432,0,0,92,50,0,0
4044,103845432,0,0,89,47,0,0
4045,103855432,0,0,89,47,0,0
4046,103865432,0,0,87,46,0,0
4047,103875432,0,0,87,44,0,0
4048,103885432,0,0,66,36,0,0
4049,103895432,0,0,88,45,0,0
4050,103905432,0,0,93,46,0,0
4051,103915432,0,0,93,44,0,0
4052,103925432,0,0,91,41,0,0
4053,103935432,0,0,87,40,0,0
4054,103945432,0,0,85,39,0,0
4055,103955432,0,0,78,13,0,0
4056,103965432,0,0,85,37,0,0
4057,103975432,0,0,85,38,0,0
4058,103985432,0,0,86,37,0,0
4059,103995432,0,21,90,38,0,0
4060,104005432,0,46,91,38,0,0
4061,104015432,0,74,91,36,0,0
4062,104025432,0,115,92,37,0,0
4063,104035432,0,167,89,36,0,0
4064,104045432,0,211,86,34,0,0
4065,104055432,0,276,83,29,0,0
4066,104065432,0,349,75,29,0,0
4067,104075432,0,455,72,26,0,0
4068,104085432,0,591,67,28,0,0
4069,104095432,0,684,69,21,0,0
4070,104105432,0,818,72,4,0,0
4071,104115432,0,961,74,9,0,0
4072,104125432,0,1064,83,11,0,0
4073,104135432,0,1133,101,24,0,0
4074,104145432,0,1192,120,41,0,0
4075,104155432,0,1149,150,41,0,0
4076,104165432,0,1247,246,129,0,0
4077,104175432,0,1243,310,189,0,0
4078,104185432,0,1226,390,256,0,0
4079,104195432,0,1192,491,334,0,0
4080,104205432,0,1161,558,426,0,0
4081,104215432,0,1140,623,484,0,0
4082,104225432,0,1034,671,547,0,42
4083,104235432,0,1125,730,595,0,129
4084,104245432,0,1115,773,661,0,247
4085,104255432,0,1115,826,722,24,350
4086,104265432,0,1111,872,765,61,458
4087,104275432,0,1110,919,811,105,536
4088,104285432,0,1104,954,851,109,562
4089,104295432,0,1108,988,904,187,647
4090,104305432,0,1113,1019,943,234,685
4091,104315432,0,1122,1053,976,274,721
4092,104325432,0,1129,1084,1003,305,743
4093,104335432,0,1140,1110,1022,350,764
4094,104345432,0,1147,1127,1046,376,775
4095,104355432,0,1156,1145,1066,418,789
4096,104365432,0,1154,1163,1086,438,801
4097,104375432,0,1149,1177,1103,459,824
4098,104385432,0,1144,1188,1115,485,830
4099,104395432,0,1137,1201,1132,506,836
4100,104405432,0,1127,1209,1152,526,843
4101,104415432,0,1114,1222,1174,548,852
4102,104425432,0,1100,1231,1193,561,0
4103,104435432,0,1083,1238,1206,571,0
4104,104445432,0,1072,1244,1221,584,0
4105,104455432,0,1052,1252,1236,586,0
4106,104465432,0,1034,1256,1250,590,0
4107,104475432,0,1012,1262,1258,598,1
4108,104485432,0,0,1251,1184,589,0
4109,104495432,0,0,1275,1280,583,0
4110,104505432,0,0,1285,1293,591,0
4111,104515432,0,0,1289,1303,587,0
4112,104525432,0,0,1296,1309,585,0
4113,104535432,0,0,1302,1319,585,0
4114,104545432,0,0,1306,1325,585,0
4115,104555432,0,0,1316,1333,582,0
4116,104565432,0,0,1322,1340,585,0
4117,104575432,0,0,1331,1350,584,0
4118,104585432,0,0,1339,1356,586,0
4119,104595432,0,0,1349,1365,587,0
4120,104605432,0,0,1354,1369,590,0
4121,104615432,0,0,1361,1373,597,803
4122,104625432,0,0,1364,1380,602,820
4123,104635432,0,0,1370,1385,610,821
4124,104645432,0,0,1371,1388,616,812
4125,104655432,0,0,1378,1397,616,0
4126,104665432,0,0,1382,1401,621,0
4127,104675432,0,0,1386,1412,622,0
4128,104685432,0,0,1388,1419,627,0
4129,104695432,0,0,1394,1420,633,0
4130,104705432,0,0,1397,1425,634,0
4131,104715432,0,0,1397,1426,634,0
4132,104725432,0,0,1398,1434,635,0
4133,104735432,0,0,1411,1436,633,0
4134,104745432,0,0,1403,1438,633,0
4135,104755432,0,0,1401,1446,628,0
4136,104765432,0,0,1403,1447,635,0
4137,104775432,0,0,1402,1448,628,0
4138,104785432,0,0,1415,1454,627,0
4139,104795432,0,0,1415,1459,631,0
4140,104805432,0,600,1417,1468,628,0
4141,104815432,0,583,1422,1465,630,0
4142,104825432,0,570,1422,1471,629,0
4143,104835432,0,557,1427,1482,635,0
4144,104845432,0,521,1428,1484,633,0
4145,104855432,0,504,1429,1490,631,0
4146,104865432,0,485,1427,1494,627,0
4147,104875432,0,463,1432,1496,625,0
4148,104885432,0,434,1432,1506,626,0
4149,104895432,0,396,1433,1509,623,0
4150,104905432,0,362,1435,1511,619,0
4151,104915432,0,298,1434,1514,615,0
4152,104925432,0,277,1433,1515,600,0
4153,104935432,0,253,1431,1513,582,0
4154,104945432,0,231,1428,1508,549,0
4155,104955432,0,206,1421,1501,514,0
4156,104965432,0,112,1414,1500,493,0
4157,104975432,0,62,1404,1494,481,0
4158,104985432,0,15,1394,1491,469,0
4159,104995432,0,0,1382,1485,449,0
4160,105005432,0,0,1363,1480,410,0
4161,105015432,0,0,1326,1466,370,0
4162,105025432,0,0,1293,1455,343,0
4163,105035432,0,0,1243,1441,300,0
4164,105045432,0,0,1196,1417,230,0
4165,105055432,0,0,1146,1385,167,0
4166,105065432,0,0,1110,1345,84,0
4167,105075432,0,0,1055,1298,23,0
4168,105085432,0,0,1000,1232,0,0
4169,105095432,0,0,960,1161,0,0
4170,105105432,0,0,912,1083,0,0
4171,105115432,0,0,869,1015,0,0
4172,105125432,0,0,820,938,0,0
4173,105135432,0,0,778,885,0,0
4174,105145432,0,0,732,803,0,0
4175,105155432,0,0,675,728,0,0
4176,105165432,0,0,644,668,0,0
4177,105175432,0,0,613,600,0,0
4178,105185432,0,0,580,530,0,0
4179,105195432,0,0,555,460,0,0
4180,105205432,0,0,533,395,0,0
4181,105215432,0,0,493,344,0,0
4182,105225432,0,0,460,304,0,0
4183,105235432,0,0,441,275,0,0
4184,105245432,0,0,411,241,0,0
4185,105255432,0,0,361,222,0,0
4186,105265432,0,0,359,201,0,0
4187,105275432,0,0,339,180,0,0
4188,105285432,0,0,317,160,0,0
4189,105295432,0,0,302,139,0,0
4190,105305432,0,0,284,110,0,0
4191,105315432,0,0,275,109,0,0
4192,105325432,0,0,265,104,0,0
4193,105335432,0,0,263,101,0,0
4194,105345432,0,0,258,99,0,0
4195,105355432,0,0,252,100,0,0
4196,105365432,0,0,248,101,0,0
4197,105375432,0,0,246,101,0,0
4198,105385432,0,0,245,100,0,0
4199,105395432,0,0,226,101,0,0
4200,105405432,0,0,250,100,0,0
4201,105415432,0,0,247,101,0,0
4202,105425432,0,0,244,100,0,0
4203,105435432,0,0,240,95,0,0
4204,105445432,0,0,233,93,0,0
4205,105455432,0,0,225,89,0,0
4206,105465432,0,0,207,82,0,0
4207,105475432,0,0,198,79,0,0
4208,105485432,0,0,186,75,0,0
4209,105495432,0,0,170,62,0,0
4210,105505432,0,0,164,60,0,0
4211,105515432,0,0,159,59,0,0
4212,105525432,0,0,161,60,0,0
4213,105535432,0,0,169,59,0,0
4214,105545432,0,0,165,56,0,0
4215,105555432,0,0,150,54,0,0
4216,105565432,0,0,145,55,0,0
4217,105575432,0,0,136,53,0,0
4218,105585432,0,0,133,52,0,0
4219,105595432,0,0,135,51,0,0
4220,105605432,0,0,136,53,0,0
4221,105615432,0,0,140,48,0,0
4222,105625432,0,0,143,54,0,0
4223,105635432,0,0,144,55,0,0
4224,105645432,0,0,145,56,0,0
4225,105655432,0,0,147,57,0,0
4226,105665432,0,0,146,65,0,0
4227,105675432,0,0,147,58,0,0
4228,105685432,0,0,150,53,0,0
4229,105695432,0,0,155,55,0,0
4230,105705432,0,22,157,56,0,0
4231,105715432,0,65,159,53,0,0
4232,105725432,0,135,157,56,0,0
4233,105735432,0,231,157,53,0,0
4234,105745432,0,318,156,55,0,0
4235,105755432,0,469,144,52,0,0
4236,105765432,0,630,138,39,0,0
4237,105775432,0,780,136,18,0,0
4238,105785432,0,963,144,21,0,0
4239,105795432,0,1095,151,26,0,0
4240,105805432,0,1182,164,35,0,0
4241,105815432,0,1260,190,47,0,0
4242,105825432,0,1308,216,60,0,0
4243,105835432,0,1334,251,75,0,1
4244,105845432,0,1344,277,96,0,0
4245,105855432,0,1352,333,138,0,0
4246,105865432,0,1359,389,180,0,0
4247,105875432,0,1365,458,232,0,0
4248,105885432,0,1368,528,291,0,0
4249,105895432,0,1372,579,348,0,0
4250,105905432,0,1387,625,407,0,0
4251,105915432,0,1395,671,445,0,0
4252,105925432,0,1403,727,493,0,0
4253,105935432,0,1414,765,548,0,0
4254,105945432,0,1423,822,593,0,0
4255,105955432,0,1430,859,628,0,0
4256,105965432,0,1436,887,671,0,0
4257,105975432,0,1439,923,712,0,0
4258,105985432,0,1439,952,738,0,1
4259,105995432,0,1443,973,772,0,40
4260,106005432,0,1443,996,794,0,88
4261,106015432,0,1444,1015,813,0,130
4262,106025432,0,1447,1036,838,0,174
4263,106035432,0,1446,1048,854,0,228
4264,106045432,0,1444,1055,858,0,237
4265,106055432,0,1446,1065,872,0,309
4266,106065432,0,1440,1069,881,0,344
4267,106075432,0,1439,1076,889,0,376
4268,106085432,0,1435,1081,895,0,388
4269,106095432,0,1427,1092,903,7,408
4270,106105432,0,1423,1094,909,10,416
4271,106115432,0,1414,1098,916,18,422
4272,106125432,0,1402,1098,920,26,428
4273,106135432,0,1392,1101,922,37,439
4274,106145432,0,1381,1113,927,40,446
4275,106155432,0,1370,1105,930,50,459
4276,106165432,0,1356,1109,931,57,466
4277,106175432,0,1342,1111,926,44,442
4278,106185432,0,1337,1113,941,76,480
4279,106195432,0,1332,1119,944,77,488
4280,106205432,0,1323,1119,950,86,499
4281,106215432,0,1321,1124,964,86,505
4282,106225432,0,1318,1125,957,91,523
4283,106235432,0,1318,1126,971,99,536
4284,106245432,0,1227,1114,893,106,546
4285,106255432,0,1321,1127,968,120,557
4286,106265432,0,1321,1129,972,138,563
4287,106275432,0,1322,1134,974,139,573
4288,106285432,0,1312,1140,976,155,584
4289,106295432,0,1306,1139,979,169,603
4290,106305432,0,1306,1142,980,192,616
4291,106315432,0,1293,1142,983,207,631
4292,106325432,0,1277,1142,982,215,644
4293,106335432,0,1259,1142,984,230,652
4294,106345432,0,1237,1147,987,248,661
4295,106355432,0,1220,1145,988,264,669
4296,106365432,0,1207,1147,993,276,682
4297,106375432,0,1135,1115,992,284,691
4298,106385432,0,1194,1150,991,287,696
4299,106395432,0,1183,1148,992,298,702
4300,106405432,0,1183,1147,990,301,699
4301,106415432,0,1186,1147,989,300,695
4302,106425432,2,1195,1144,986,301,686
4303,106435432,0,1197,1143,984,297,681
4304,106445432,0,1109,1135,986,295,690
4305,106455432,0,1194,1142,985,295,688
4306,106465432,0,1190,1142,988,302,695
4307,106475432,0,1181,1145,993,320,701
4308,106485432,0,1164,1146,998,333,724
4309,106495432,0,1141,1151,1002,345,729
4310,106505432,0,1038,1097,969,359,738
4311,106515432,0,1075,1159,1012,362,743
4312,106525432,0,1051,1161,1015,372,745
4313,106535432,0,1032,1162,1023,375,750
4314,106545432,0,1001,1164,1032,381,750
4315,106555432,0,972,1165,1034,396,758
4316,106565432,0,937,1168,1043,419,770
4317,106575432,0,831,1170,1045,432,787
4318,106585432,0,0,1170,1050,458,803
4319,106595432,0,0,1166,1054,489,818
4320,106605432,0,0,1159,1060,530,833
4321,106615432,0,567,1141,1053,566,847
4322,106625432,0,469,1119,1052,609,856
4323,106635432,0,361,1086,1050,647,864
4324,106645432,0,244,1051,1046,686,0
4325,106655432,0,169,995,1042,726,0
4326,106665432,0,102,943,1033,753,0
4327,106675432,0,0,880,1017,778,0
4328,106685432,0,0,812,1003,794,0
4329,106695432,0,0,730,981,791,0
4330,106705432,0,0,679,943,770,845
4331,106715432,0,0,629,908,723,832
4332,106725432,0,0,581,857,669,794
4333,106735432,0,0,539,793,626,746
4334,106745432,0,0,507,726,549,669
4335,106755432,0,0,472,666,467,575
4336,106765432,0,0,442,600,354,466
4337,106775432,0,0,431,553,271,381
4338,106785432,0,0,405,488,137,247
4339,106795432,0,0,376,425,31,137
4340,106805432,0,0,362,364,0,23
4341,106815432,0,0,348,329,0,0
4342,106825432,0,0,336,294,0,0
4343,106835432,0,0,325,247,0,0
4344,106845432,0,0,312,214,0,0
4345,106855432,0,0,301,175,0,0
4346,106865432,0,0,293,155,0,0
4347,106875432,0,0,284,140,0,0
4348,106885432,0,0,264,111,0,0
4349,106895432,0,0,249,99,0,0
4350,106905432,0,0,238,89,0,0
4351,106915432,0,0,222,72,0,0
4352,106925432,0,0,209,60,0,0
4353,106935432,0,0,204,59,0,0
4354,106945432,0,0,201,57,0,0
4355,106955432,0,0,195,56,0,0
4356,106965432,0,0,186,59,0,0
4357,106975432,0,0,175,60,0,0
4358,106985432,0,0,170,55,0,0
4359,106995432,0,0,168,47,0,0
4360,107005432,0,0,164,51,0,0
4361,107015432,0,0,161,50,0,0
4362,107025432,0,0,155,45,0,0
4363,107035432,0,0,151,43,0,0
4364,107045432,0,0,151,42,0,0
4365,107055432,0,0,153,42,0,0
4366,107065432,0,0,152,40,0,0
4367,107075432,0,0,151,38,0,0
4368,107085432,0,0,152,37,0,0
4369,107095432,0,0,151,37,0,0
4370,107105432,0,0,151,37,0,0
4371,107115432,0,0,153,38,0,0
4372,107125432,0,0,156,37,0,0
4373,107135432,0,0,154,37,0,0
4374,107145432,0,0,150,39,0,0
4375,107155432,0,0,137,10,0,0
4376,107165432,0,0,141,33,0,0
4377,107175432,0,0,137,33,0,0
4378,107185432,0,0,130,33,0,0
4379,107195432,0,0,121,30,0,0
4380,107205432,0,0,115,32,0,0
4381,107215432,0,0,112,27,0,0
4382,107225432,0,0,108,25,0,0
4383,107235432,0,0,111,26,0,0
4384,107245432,0,0,114,25,0,0
4385,107255432,0,0,113,26,0,0
4386,107265432,0,0,118,12,0,0
4387,107275432,0,0,116,12,0,0
4388,107285432,0,0,107,13,0,0
4389,107295432,0,0,102,11,0,0
4390,107305432,0,0,92,11,0,0
4391,107315432,0,0,86,12,0,0
4392,107325432,0,0,77,11,0,0
4393,107335432,0,0,72,11,0,0
4394,107345432,0,0,69,8,0,0
4395,107355432,0,0,60,8,0,0
4396,107365432,0,0,57,8,0,0
4397,107375432,0,0,52,9,0,0
4398,107385432,0,0,54,10,0,0
4399,107395432,0,0,58,9,0,0
4400,107405432,0,0,60,6,0,0
4401,107415432,0,0,48,1,0,0
4402,107425432,0,2,61,4,0,0
4403,107435432,0,0,69,3,0,0
4404,107445432,0,0,73,4,0,0
4405,107455432,0,0,81,9,0,0
4406,107465432,0,0,97,29,0,0
4407,107475432,0,0,110,49,0,0
4408,107485432,0,0,124,51,0,0
4409,107495432,0,25,174,127,0,0
4410,107505432,0,54,227,197,0,0
4411,107515432,0,44,279,273,1,0
4412,107525432,0,22,327,334,0,0
4413,107535432,0,14,385,428,0,0
4414,107545432,0,32,460,519,0,110
4415,107555432,0,71,536,600,10,261
4416,107565432,0,112,599,653,24,369
4417,107575432,0,160,636,711,50,461
4418,107585432,0,231,685,749,80,540
4419,107595432,0,282,747,790,109,603
4420,107605432,0,319,784,824,139,648
4421,107615432,0,367,815,847,167,675
4422,107625432,0,428,847,881,202,696
4423,107635432,0,520,881,904,209,714
4424,107645432,0,602,921,929,216,711
4425,107655432,0,683,948,946,216,705
4426,107665432,0,762,967,955,206,693
4427,107675432,0,835,983,970,202,679
4428,107685432,0,899,989,969,190,658
4429,107695432,0,970,995,972,183,642
4430,107705432,0,1028,1007,971,181,631
4431,107715432,0,1073,1015,963,176,620
4432,107725432,0,1119,1019,962,177,614
4433,107735432,0,1152,1024,963,184,606
4434,107745432,0,1188,1029,957,202,611
4435,107755432,0,1210,1032,958,221,620
4436,107765432,0,1227,1031,957,234,630
4437,107775432,0,1245,1040,957,254,638
4438,107785432,0,1261,1040,952,280,651
4439,107795432,0,1188,1022,878,288,660
4440,107805432,0,1299,1041,945,311,677
4441,107815432,0,1313,1043,949,336,698
4442,107825432,0,1323,1052,950,368,720
4443,107835432,0,1325,1053,951,390,734
4444,107845432,0,1330,1050,952,408,747
4445,107855432,0,1332,1047,953,436,761
4446,107865432,0,1334,0,955,453,775
4447,107875432,0,1334,0,956,479,787
4448,107885432,0,1334,0,952,495,792
4449,107895432,0,1327,0,944,514,796
4450,107905432,0,1326,0,935,531,801
4451,107915432,0,1327,0,925,538,800
4452,107925432,0,1222,0,846,544,802
4453,107935432,0,1306,0,909,551,803
4454,107945432,0,1297,0,903,548,807
4455,107955432,0,1287,0,898,546,807
4456,107965432,0,1272,0,893,543,808
4457,107975432,0,1260,0,896,538,806
4458,107985432,0,1253,0,893,531,804
4459,107995432,0,1255,0,891,523,798
4460,108005432,0,1262,0,890,517,793
4461,108015432,0,1271,0,887,492,786
4462,108025432,0,1288,0,886,479,776
4463,108035432,0,1308,0,883,447,764
4464,108045432,0,1314,0,875,420,749
4465,108055432,0,1326,0,867,395,687
4466,108065432,0,1339,0,861,374,712
4467,108075432,0,1360,0,852,335,686
4468,108085432,0,1374,0,834,300,655
4469,108095432,0,1398,0,813,268,611
4470,108105432,0,1416,0,788,227,556
4471,108115432,0,1434,0,757,182,506
4472,108125432,0,1455,877,723,137,465
