seq,ts_us,s0,s1,s2,s3,s4,s5
3677,160303647,1481,1574,830,712,0,164
3678,160313647,1486,1577,856,728,0,128
3679,160323647,1493,1581,874,760,0,168
3680,160333647,1496,1586,892,787,0,178
3681,160343647,1502,1589,916,806,0,188
3682,160353647,1507,1590,927,820,0,202
3683,160363647,1506,1592,938,834,0,211
3684,160373647,1513,1594,943,854,0,227
3685,160383647,1516,1595,952,864,0,239
3686,160393647,1516,1594,958,872,0,249
3687,160403647,1519,1594,963,877,0,259
3688,160413647,1517,1590,966,879,0,265
3689,160423647,1522,1587,967,882,0,268
3690,160433647,1523,1592,969,885,0,272
3691,160443647,1520,1591,970,888,0,276
3692,160453647,1521,1590,970,890,0,279
3693,160463647,1520,1588,971,891,0,281
3694,160473647,1521,1588,971,891,0,281
3695,160483647,1522,1586,969,890,0,283
3696,160493647,1523,1584,966,889,0,285
3697,160503647,1526,1586,965,887,0,293
3698,160513647,1528,1588,956,884,0,301
3699,160523647,1529,1588,952,879,0,307
3700,160533647,1537,1589,945,874,0,313
3701,160543647,1541,1589,943,871,0,311
3702,160553647,1545,1590,939,867,0,314
3703,160563647,1547,1590,934,862,0,320
3704,160573647,1549,1590,931,861,0,338
3705,160583647,1549,1589,938,863,0,342
3706,160593647,1551,1587,934,866,0,347
3707,160603647,1549,1585,932,866,0,355
3708,160613647,1551,1585,934,867,0,359
3709,160623647,1552,1587,933,868,0,359
3710,160633647,1549,1584,937,872,0,358
3711,160643647,1549,1581,942,875,0,318
3712,160653647,1546,1578,954,887,0,380
3713,160663647,1541,1574,962,893,0,393
3714,160673647,1532,1570,968,905,0,404
3715,160683647,1528,1565,972,914,0,413
3716,160693647,1525,1561,974,923,0,420
3717,160703647,1519,1555,980,927,0,436
3718,160713647,1471,1443,966,886,0,435
3719,160723647,1501,1541,990,937,0,446
3720,160733647,1494,1528,988,947,0,452
3721,160743647,1482,1520,996,952,0,460
3722,160753647,1472,1510,1001,958,0,469
3723,160763647,1459,1500,1005,969,0,475
3724,160773647,1440,1490,1015,978,0,486
3725,160783647,1361,1469,1020,987,0,500
3726,160793647,1413,1454,1023,990,0,506
3727,160803647,1394,1437,1032,1000,0,522
3728,160813647,1378,1422,1041,1012,0,532
3729,160823647,1356,1398,1048,1022,0,542
3730,160833647,1333,1366,1061,1044,0,542
3731,160843647,1307,1322,1072,1053,0,558
3732,160853647,1275,1286,1077,1065,0,582
3733,160863647,1241,1254,1086,1081,0,593
3734,160873647,1196,1213,1095,1098,0,604
3735,160883647,1136,1171,1098,1119,2,627
3736,160893647,1070,1127,1101,1118,18,649
3737,160903647,993,1081,1104,1128,39,674
3738,160913647,892,942,1067,1079,75,702
3739,160923647,801,936,1105,1140,103,728
3740,160933647,673,857,1102,1141,153,756
3741,160943647,509,0,1096,1147,200,789
3742,160953647,297,575,1084,1158,292,825
3743,160963647,62,387,1064,1164,373,871
3744,160973647,0,197,1027,1174,464,909
3745,160983647,0,22,961,1164,560,953
3746,160993647,0,0,889,1159,652,992
3747,161003647,0,0,783,1144,738,1034
3748,161013647,0,0,697,1114,810,1073
3749,161023647,0,0,615,1075,868,1124
3750,161033647,0,0,527,1015,886,1169
3751,161043647,0,0,445,948,869,1212
3752,161053647,0,0,365,849,813,1270
3753,161063647,0,0,298,753,720,1314
3754,161073647,0,0,273,687,544,1334
3755,161083647,0,0,236,626,333,1336
3756,161093647,0,0,182,554,183,1330
3757,161103647,0,0,148,501,116,1257
3758,161113647,0,0,118,438,43,1173
3759,161123647,0,0,84,387,0,1076
3760,161133647,0,0,61,318,0,974
3761,161143647,0,0,45,275,0,850
3762,161153647,0,0,34,241,0,698
3763,161163647,0,0,23,205,0,491
3764,161173647,0,0,10,164,0,250
3765,161183647,0,0,4,128,0,33
3766,161193647,0,0,0,68,0,0
3767,161203647,0,0,0,39,0,1
3768,161213647,0,0,0,46,0,0
3769,161223647,0,0,0,45,0,0
3770,161233647,0,0,0,45,0,0
3771,161243647,0,0,0,44,0,0
3772,161253647,0,0,0,45,0,0
3773,161263647,0,0,0,51,0,0
3774,161273647,0,0,0,53,0,0
3775,161283647,0,0,2,55,0,0
3776,161293647,0,0,4,58,0,0
3777,161303647,0,0,0,52,0,0
3778,161313647,0,0,7,59,0,0
3779,161323647,0,0,11,59,0,0
3780,161333647,0,0,17,66,0,0
3781,161343647,0,0,19,65,0,0
3782,161353647,0,0,25,70,0,0
3783,161363647,0,0,29,75,0,0
3784,161373647,0,0,37,83,0,0
3785,161383647,0,0,41,85,0,0
3786,161393647,0,0,44,88,0,0
3787,161403647,0,0,48,90,0,0
3788,161413647,0,0,48,95,0,0
3789,161423647,0,0,49,80,0,0
3790,161433647,0,0,46,71,0,0
3791,161443647,0,0,39,64,0,0
3792,161453647,0,0,29,57,0,0
3793,161463647,0,0,23,55,0,0
3794,161473647,0,0,15,53,0,0
3795,161483647,0,0,14,49,0,0
3796,161493647,0,0,8,35,0,0
3797,161503647,0,0,14,52,0,0
3798,161513647,0,0,16,53,0,0
3799,161523647,0,0,17,58,0,0
3800,161533647,0,0,19,60,0,0
3801,161543647,0,0,26,68,0,0
3802,161553647,0,0,27,36,0,0
3803,161563647,0,0,31,44,0,0
3804,161573647,0,1,34,39,0,0
3805,161583647,0,17,31,37,0,0
3806,161593647,0,68,42,41,0,0
3807,161603647,0,155,56,43,0,0
3808,161613647,29,299,66,48,0,0
3809,161623647,237,542,70,30,0,0
3810,161633647,550,811,74,22,0,0
3811,161643647,877,1045,74,13,0,0
3812,161653647,1057,1169,73,1,0,0
3813,161663647,1171,1257,98,2,0,0
3814,161673647,1253,1311,111,8,0,0
3815,161683647,1313,1362,115,19,0,0
3816,161693647,1313,1306,127,30,0,0
3817,161703647,1376,1433,158,40,0,0
3818,161713647,1393,1455,187,41,0,0
3819,161723647,1413,1478,212,47,0,0
3820,161733647,1432,1502,246,58,0,0
3821,161743647,1451,1527,274,74,0,0
3822,161753647,1474,1554,298,89,0,0
3823,161763647,1497,1573,318,100,0,0
3824,161773647,1513,1585,331,111,0,0
3825,161783647,1526,1604,336,119,0,0
3826,161793647,1541,1615,351,127,0,0
3827,161803647,1555,1628,356,133,0,0
3828,161813647,1560,1640,371,145,0,0
3829,161823647,1569,1642,390,135,0,0
3830,161833647,1575,1656,404,151,0,0
3831,161843647,1581,1664,421,172,0,0
3832,161853647,1587,1673,439,185,0,0
3833,161863647,1594,1679,453,199,0,0
3834,161873647,1597,1686,472,221,0,0
3835,161883647,1603,1691,491,235,0,0
3836,161893647,1605,1693,469,261,0,0
3837,161903647,1609,1700,556,300,0,0
3838,161913647,1610,1701,585,348,0,0
3839,161923647,1610,1702,619,395,0,0
3840,161933647,1613,1703,648,434,0,0
3841,161943647,1617,1704,673,466,4,0
3842,161953647,1619,1705,698,494,0,0
3843,161963647,1545,1702,727,521,0,0
3844,161973647,1620,1706,755,540,0,0
3845,161983647,1617,1705,779,564,0,0
3846,161993647,1611,1702,797,592,0,0
3847,162003647,1605,1698,820,622,0,0
3848,162013647,1595,1692,844,655,0,0
3849,162023647,1514,1680,866,686,0,0
3850,162033647,1576,1676,882,716,0,0
3851,162043647,1567,1663,892,749,0,15
3852,162053647,1558,1654,905,777,0,53
3853,162063647,1548,1642,918,803,0,79
3854,162073647,1533,1635,928,822,0,105
3855,162083647,1517,1623,935,847,0,128
3856,162093647,1500,1613,946,872,0,151
3857,162103647,1478,1598,954,889,0,192
3858,162113647,1459,1587,970,914,0,213
3859,162123647,1441,1573,984,933,0,225
3860,162133647,1426,1560,994,952,0,244
3861,162143647,1408,1549,1004,974,0,274
3862,162153647,1360,1437,1010,987,0,285
3863,162163647,1387,1527,1033,1000,0,298
3864,162173647,1377,1516,1043,1013,0,317
3865,162183647,1363,1508,1053,1029,0,340
3866,162193647,1338,1491,1061,1045,0,361
3867,162203647,1316,1468,1073,1062,0,384
3868,162213647,1291,1449,1085,1071,0,418
3869,162223647,1209,1427,1098,1086,0,444
3870,162233647,1255,1408,1107,1104,0,465
3871,162243647,1241,1391,1111,1113,0,491
3872,162253647,1226,1368,1118,1124,0,525
3873,162263647,1198,1332,1120,1132,6,551
3874,162273647,1163,1300,1130,1144,36,583
3875,162283647,1116,1276,1136,1114,45,594
3876,162293647,1066,1253,1145,1165,105,699
3877,162303647,1017,1231,1149,1175,122,751
3878,162313647,971,1206,1154,1182,159,792
3879,162323647,935,1187,1161,1189,187,824
3880,162333647,894,1163,1163,1198,206,847
3881,162343647,852,1139,1166,1206,242,872
3882,162353647,796,1029,1159,1212,270,893
3883,162363647,795,1095,1173,1215,292,912
3884,162373647,766,1070,1176,1223,313,925
3885,162383647,741,1051,1179,1225,339,936
3886,162393647,703,1036,1180,1231,369,940
3887,162403647,681,1015,1182,1235,396,952
3888,162413647,657,1005,1193,1237,411,960
3889,162423647,636,987,1192,1242,428,979
3890,162433647,611,970,1191,1246,467,1001
3891,162443647,573,946,1193,1252,494,1013
3892,162453647,532,920,1197,1257,530,1043
3893,162463647,490,888,1198,1261,559,1058
3894,162473647,435,0,1199,1266,603,1078
3895,162483647,373,0,1204,1271,652,1102
3896,162493647,287,0,1204,1273,692,1121
3897,162503647,209,684,1202,1276,736,1142
3898,162513647,110,621,1198,1287,781,1171
3899,162523647,34,545,1194,1289,819,1196
3900,162533647,0,468,1189,1293,873,1230
3901,162543647,0,331,1168,1295,926,1253
3902,162553647,0,270,1164,1295,972,1263
3903,162563647,0,179,1149,1298,1010,1279
3904,162573647,0,117,1135,1300,1042,1298
3905,162583647,0,71,1116,1303,1075,1310
3906,162593647,0,17,1093,1305,1104,1317
3907,162603647,0,0,1066,1305,1129,1323
3908,162613647,0,0,1026,1303,1169,1326
3909,162623647,0,0,967,1300,1184,1336
3910,162633647,0,0,917,1290,1214,1340
3911,162643647,0,0,872,1269,1234,1356
3912,162653647,0,0,815,1247,1242,1367
3913,162663647,0,0,759,1223,1249,1384
3914,162673647,0,0,707,1183,1235,1404
3915,162683647,0,0,656,1143,1222,1427
3916,162693647,0,0,611,1097,1195,1444
3917,162703647,0,0,538,1057,1160,1463
3918,162713647,0,0,474,1002,1112,1483
3919,162723647,0,0,431,949,1045,1499
3920,162733647,0,0,336,853,870,1504
3921,162743647,0,0,329,826,869,1520
3922,162753647,0,0,302,755,753,1516
3923,162763647,0,0,291,676,613,1503
3924,162773647,0,0,260,613,439,1483
3925,162783647,0,0,207,541,307,1450
3926,162793647,0,0,154,474,190,1392
3927,162803647,0,0,120,402,118,1322
3928,162813647,0,0,86,346,64,1260
3929,162823647,0,0,59,306,6,1195
3930,162833647,0,0,40,266,0,1079
3931,162843647,0,0,32,225,0,930
3932,162853647,0,0,21,160,0,711
3933,162863647,0,0,5,112,0,381
3934,162873647,0,0,0,69,0,55
3935,162883647,0,0,0,39,0,0
3936,162893647,0,0,0,40,0,0
3937,162903647,0,0,1,42,0,0
3938,162913647,0,0,3,51,0,0
3939,162923647,0,0,3,56,0,0
3940,162933647,0,2,4,56,0,0
3941,162943647,0,0,4,64,0,0
3942,162953647,0,0,7,60,0,0
3943,162963647,0,0,3,59,0,0
3944,162973647,0,0,6,52,0,0
3945,162983647,0,0,6,49,0,0
3946,162993647,0,0,11,44,0,0
3947,163003647,0,0,11,42,0,0
3948,163013647,0,0,12,43,0,0
3949,163023647,0,0,17,45,0,0
3950,163033647,0,0,23,45,0,0
3951,163043647,0,0,26,49,0,0
3952,163053647,0,0,31,51,0,0
3953,163063647,0,0,36,50,1,0
3954,163073647,0,0,24,34,0,0
3955,163083647,0,0,37,53,0,0
3956,163093647,0,0,38,59,0,0
3957,163103647,0,0,39,61,0,0
3958,163113647,0,0,48,65,0,0
3959,163123647,0,0,53,68,0,0
3960,163133647,0,0,44,52,0,0
3961,163143647,0,0,55,72,0,0
3962,163153647,0,0,56,73,0,0
3963,163163647,0,0,58,71,0,0
3964,163173647,0,0,60,71,0,0
3965,163183647,0,0,59,72,0,0
3966,163193647,0,0,61,67,0,0
3967,163203647,0,0,58,68,0,0
3968,163213647,0,0,54,63,0,0
3969,163223647,0,0,48,62,0,0
3970,163233647,0,0,40,58,0,0
3971,163243647,0,0,32,55,0,0
3972,163253647,0,0,27,52,0,0
3973,163263647,0,0,18,46,0,0
3974,163273647,0,0,8,43,0,0
3975,163283647,0,0,1,38,0,0
3976,163293647,0,0,0,27,0,0
3977,163303647,0,0,0,23,0,0
3978,163313647,0,0,0,16,0,0
3979,163323647,0,0,0,17,0,0
3980,163333647,0,0,0,17,0,0
3981,163343647,0,0,0,4,0,0
3982,163353647,0,0,0,1,0,0
3983,163363647,0,15,0,0,0,0
3984,163373647,0,60,1,3,0,0
3985,163383647,0,165,8,12,0,0
3986,163393647,11,318,18,14,0,0
3987,163403647,273,675,25,5,0,0
3988,163413647,691,950,34,0,0,0
3989,163423647,988,1113,44,0,0,0
3990,163433647,1133,1207,84,11,0,0
3991,163443647,1209,1256,114,23,0,0
3992,163453647,1249,1296,130,29,0,0
3993,163463647,1287,1329,149,35,0,0
3994,163473647,1316,1359,182,42,0,0
3995,163483647,1339,1385,203,58,0,0
3996,163493647,1366,1409,230,71,0,0
3997,163503647,1395,1435,264,90,0,0
3998,163513647,1429,1462,285,107,0,0
3999,163523647,1455,1487,301,118,0,2
4000,163533647,1480,1507,313,127,0,0
4001,163543647,1501,1522,326,137,0,0
4002,163553647,1520,1543,339,142,0,0
4003,163563647,1539,1557,332,142,0,0
4004,163573647,1551,1565,332,152,0,0
4005,163583647,1538,1471,313,120,0,0
4006,163593647,1569,1580,341,152,0,0
4007,163603647,1576,1591,347,170,0,0
4008,163613647,1585,1596,359,181,0,0
4009,163623647,1590,1607,377,220,0,0
4010,163633647,1595,1614,421,251,0,0
4011,163643647,1600,1619,466,283,0,0
4012,163653647,1606,1621,502,329,0,0
4013,163663647,1604,1622,538,381,0,0
4014,163673647,1605,1622,582,408,0,0
4015,163683647,1601,1620,613,465,0,0
4016,163693647,1597,1619,652,506,0,0
4017,163703647,1589,1615,683,554,0,1
4018,163713647,1573,1507,685,551,0,42
4019,163723647,1579,1607,739,614,0,59
4020,163733647,1568,1600,762,648,0,88
4021,163743647,1570,1594,783,669,0,116
4022,163753647,1562,1590,800,693,0,149
4023,163763647,1553,1579,812,712,0,188
4024,163773647,1538,1572,824,727,0,224
4025,163783647,1520,1561,839,743,0,250
4026,163793647,1506,1555,845,754,0,276
4027,163803647,1486,1544,855,761,0,295
4028,163813647,1463,1527,862,775,0,321
4029,163823647,1449,1516,870,781,1,343
4030,163833647,1433,1510,876,790,0,366
4031,163843647,1423,1496,886,795,0,392
4032,163853647,1406,1489,893,808,0,404
4033,163863647,1389,1478,903,823,0,415
4034,163873647,1372,1464,914,845,0,440
4035,163883647,1352,1450,925,857,0,458
4036,163893647,1318,1438,938,879,0,478
4037,163903647,1300,1425,949,898,0,493
4038,163913647,1271,1408,967,913,0,523
4039,163923647,1257,1393,977,932,2,548
4040,163933647,1237,1379,994,952,10,569
4041,163943647,1215,1360,1009,971,28,594
4042,163953647,1188,1336,1019,992,54,619
4043,163963647,1164,1317,1035,1001,82,649
4044,163973647,1143,1302,1044,1012,114,678
4045,163983647,1121,1282,1049,1029,135,700
4046,163993647,1099,1264,1058,1040,150,728
4047,164003647,1078,1244,1065,1050,178,752
4048,164013647,1054,1220,1067,1055,215,764
4049,164023647,1036,1188,1074,1064,230,778
4050,164033647,1011,1167,1077,1071,254,790
4051,164043647,985,1150,1079,1076,293,808
4052,164053647,956,1148,1084,1083,316,820
4053,164063647,936,1141,1090,1088,343,838
4054,164073647,916,1131,1095,1090,362,845
4055,164083647,886,1128,1098,1104,380,856
4056,164093647,861,1120,1102,1113,406,871
4057,164103647,840,1108,1017,1105,387,852
4058,164113647,810,1086,1108,1128,455,903
4059,164123647,794,1071,1110,1133,484,913
4060,164133647,765,1071,1114,1142,503,929
4061,164143647,749,1062,1118,1145,527,939
4062,164153647,730,1046,1120,1149,543,946
4063,164163647,708,1014,1120,1118,527,907
4064,164173647,685,1000,1125,1160,588,976
4065,164183647,658,972,1125,1169,604,982
4066,164193647,630,950,1128,1164,623,989
4067,164203647,600,920,1125,1162,651,994
4068,164213647,573,884,1118,1162,662,997
4069,164223647,537,847,1113,1154,672,995
4070,164233647,490,810,1105,1148,683,996
4071,164243647,424,0,1098,1144,703,1007
4072,164253647,350,0,1085,1143,734,1018
4073,164263647,222,0,1075,1143,778,1034
4074,164273647,101,0,1061,1143,818,1053
4075,164283647,3,1,1033,1152,864,1077
4076,164293647,0,0,988,1144,917,1105
4077,164303647,0,159,921,1131,967,1133
4078,164313647,0,74,845,1115,1016,1157
4079,164323647,0,0,745,1097,1066,1183
4080,164333647,0,0,669,1063,1109,1208
4081,164343647,0,0,607,1013,1127,1235
4082,164353647,0,0,511,942,1133,1262
4083,164363647,0,0,426,803,1119,1309
4084,164373647,0,0,342,703,1081,1355
4085,164383647,0,0,271,606,1005,1391
4086,164393647,0,0,212,506,882,1421
4087,164403647,0,0,136,406,723,1430
4088,164413647,0,0,90,323,515,1413
4089,164423647,0,0,40,250,350,1376
4090,164433647,0,0,8,182,236,1326
4091,164443647,0,0,0,135,142,1272
4092,164453647,0,0,0,93,70,1172
4093,164463647,0,0,0,57,0,1012
4094,164473647,0,0,0,29,0,790
4095,164483647,0,0,0,9,0,446
4096,164493647,0,0,0,0,0,59
4097,164503647,0,0,0,0,0,0
4098,164513647,0,0,0,0,0,0
4099,164523647,0,0,0,0,0,0
4100,164533647,0,0,0,0,0,0
4101,164543647,0,0,0,0,0,0
4102,164553647,0,0,0,1,0,0
4103,164563647,0,0,0,6,0,0
4104,164573647,0,0,0,8,0,0
4105,164583647,0,0,0,12,0,0
4106,164593647,0,0,0,12,0,0
4107,164603647,0,0,0,13,0,0
4108,164613647,0,0,0,2,0,0
4109,164623647,0,0,0,1,0,0
4110,164633647,0,0,0,0,2,0
4111,164643647,0,0,0,0,0,0
4112,164653647,0,0,0,0,0,0
4113,164663647,0,0,0,0,0,0
4114,164673647,0,0,0,0,0,0
4115,164683647,0,0,0,0,0,0
4116,164693647,0,0,0,0,0,0
4117,164703647,0,0,0,0,0,0
4118,164713647,0,0,0,0,0,0
4119,164723647,0,0,0,0,0,0
4120,164733647,0,0,0,0,0,0
4121,164743647,0,0,0,0,0,0
4122,164753647,0,0,0,8,0,3
4123,164763647,0,0,0,17,0,0
4124,164773647,0,0,0,17,0,0
4125,164783647,0,0,0,20,0,0
4126,164793647,0,0,0,20,0,0
4127,164803647,0,0,0,19,0,0
4128,164813647,0,0,0,16,0,0
4129,164823647,0,0,0,15,0,0
4130,164833647,0,0,0,16,0,0
4131,164843647,0,0,0,18,0,0
4132,164853647,0,0,0,21,0,0
4133,164863647,0,0,0,23,0,0
4134,164873647,0,0,0,23,0,0
4135,164883647,0,0,0,24,0,0
4136,164893647,0,0,0,24,0,0
4137,164903647,0,0,0,23,0,0
4138,164913647,0,0,0,24,0,0
4139,164923647,0,0,0,22,0,0
4140,164933647,0,0,0,20,0,0
4141,164943647,0,0,0,15,0,0
4142,164953647,0,0,0,12,0,0
4143,164963647,0,0,0,12,0,0
4144,164973647,0,0,0,9,0,0
4145,164983647,0,0,0,11,0,0
4146,164993647,0,0,0,15,0,0
4147,165003647,0,0,0,16,0,0
4148,165013647,0,18,0,11,0,0
4149,165023647,0,108,0,24,0,0
4150,165033647,0,237,0,17,0,0
4151,165043647,26,428,0,10,0,0
4152,165053647,169,604,0,6,0,0
4153,165063647,342,730,0,0,0,0
4154,165073647,414,788,0,0,0,0
4155,165083647,497,825,0,0,0,0
4156,165093647,542,857,0,0,0,0
4157,165103647,578,875,0,0,0,0
4158,165113647,613,901,0,0,0,0
4159,165123647,668,930,0,0,0,0
4160,165133647,715,916,0,0,0,0
4161,165143647,803,1004,0,0,0,0
4162,165153647,875,1046,0,0,0,0
4163,165163647,944,1079,0,0,0,0
4164,165173647,1018,1125,1,2,0,0
4165,165183647,1077,1172,7,12,0,0
4166,165193647,1120,1221,61,47,0,0
4167,165203647,1166,1243,100,58,0,0
4168,165213647,1171,1255,137,89,0,0
4169,165223647,1179,1267,160,139,0,15
4170,165233647,1186,1280,186,167,0,49
4171,165243647,1201,1300,218,205,0,58
4172,165253647,1224,1322,266,231,0,77
4173,165263647,1244,1349,303,268,0,106
4174,165273647,1267,1372,338,309,0,114
4175,165283647,1298,1403,376,346,0,118
4176,165293647,1325,1433,415,372,1,105
4177,165303647,1350,1454,449,399,0,98
4178,165313647,1371,1481,475,421,0,95
4179,165323647,1389,1499,497,438,0,85
4180,165333647,1403,1514,529,465,0,82
4181,165343647,1418,1525,549,481,0,85
4182,165353647,1434,1542,568,497,0,88
4183,165363647,1448,1558,595,508,0,85
4184,165373647,1461,1562,613,527,0,88
4185,165383647,1469,1578,627,540,0,82
4186,165393647,1483,1589,645,559,0,92
4187,165403647,1491,1599,665,586,0,101
4188,165413647,1500,1603,690,607,0,104
4189,165423647,1505,1610,710,630,0,110
4190,165433647,1507,1612,733,668,0,124
4191,165443647,1506,1611,769,705,0,157
4192,165453647,1505,1613,799,749,0,172
4193,165463647,1495,1608,748,751,0,185
4194,165473647,1499,1608,846,797,0,216
4195,165483647,1494,1608,864,819,0,227
4196,165493647,1489,1613,880,849,0,240
4197,165503647,1482,1602,892,872,1,253
4198,165513647,1471,1592,914,898,0,264
4199,165523647,1458,1578,928,883,0,247
4200,165533647,1449,1575,945,940,0,293
4201,165543647,1434,1565,956,959,0,307
4202,165553647,1424,1560,969,976,0,317
4203,165563647,1406,1551,977,990,0,334
4204,165573647,1385,1539,985,1001,0,342
4205,165583647,1379,1526,996,1013,0,361
4206,165593647,1324,1441,947,993,0,367
4207,165603647,1350,1507,1010,1036,0,398
4208,165613647,1337,1495,1016,1043,0,416
4209,165623647,1330,1484,1020,1049,0,431
4210,165633647,1321,1475,1033,1060,0,443
4211,165643647,1315,1465,1044,1071,0,465
4212,165653647,1310,1456,1048,1078,0,483
4213,165663647,1277,1350,1018,1032,0,505
4214,165673647,1288,1434,1062,1100,0,537
4215,165683647,1270,1425,1069,1111,3,564
4216,165693647,1251,1415,1078,1118,18,578
4217,165703647,1238,1400,1084,1128,32,601
4218,165713647,1215,1387,1090,1139,45,622
4219,165723647,1199,1373,1095,1143,61,634
4220,165733647,1186,1359,1099,1150,88,654
4221,165743647,1171,1341,1102,1159,99,671
4222,165753647,1158,1326,1103,1164,115,686
4223,165763647,1141,1315,1102,1170,150,702
4224,165773647,1129,1305,1106,1171,158,716
4225,165783647,1112,1292,1107,1173,180,732
4226,165793647,1085,1190,1068,1114,210,748
4227,165803647,1087,1268,1104,1171,235,776
4228,165813647,1083,1259,1097,1160,261,788
4229,165823647,1067,1252,1088,1149,302,797
4230,165833647,1059,1242,1081,1145,346,814
4231,165843647,1047,1231,1076,1144,383,853
4232,165853647,1027,1212,1071,1139,407,0
4233,165863647,1003,1197,1071,1141,438,0
4234,165873647,974,1178,1073,1139,464,0
4235,165883647,927,1148,1066,1138,485,857
4236,165893647,902,1129,1063,1141,525,82
4237,165903647,878,1101,1062,1142,567,0
4238,165913647,854,1072,1067,1147,612,0
4239,165923647,823,1033,1064,1150,637,0
4240,165933647,797,987,1068,1160,678,0
4241,165943647,754,965,1069,1164,713,0
4242,165953647,717,942,1069,1171,735,0
4243,165963647,656,924,1069,1176,762,0
4244,165973647,602,902,1067,1180,807,0
4245,165983647,537,869,1068,1186,852,0
4246,165993647,461,821,1067,1192,877,424
4247,166003647,376,0,1060,1199,906,1160
4248,166013647,276,0,1065,1208,927,1041
4249,166023647,138,0,1062,1219,966,1208
4250,166033647,24,0,1050,1225,995,1236
4251,166043647,0,0,1016,1225,1022,1256
